id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
655181741,12000000,59.93,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,,Praga-Południe,Gocław,ul. gen. Romana Abrahama,1,7,,,,,,,,,,,,
238181741,5650000,25.0,1,gazowe,290,brak informacji,wtórny,pełna własność,biuro nieruchomości,1938,False,kamienica,plastikowe,Praga-Południe,Saska Kępa,ul. Czeska,1,,,,,False,False,False,False,True,False,False,False,True
457181742,15950000,125.0,5,gazowe,,do zamieszkania,wtórny,udział,biuro nieruchomości,1942,False,dom wolnostojący,plastikowe,Praga-Południe,Saska Kępa,ul. Jakubowska,1,,,,,True,True,True,True,False,False,False,False,False
682181742,5790000,32.5,2,miejskie,550,do zamieszkania,wtórny,pełna własność,prywatny,1955,False,kamienica,plastikowe,Praga-Południe,Grochów,ul. Grochowska,4,5,True,True,True,True,True,True,False,True,False,False,False,False
654181742,37600000,159.6,4,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,apartamentowiec,drewniane,Praga-Południe,Saska Kępa,,,,True,True,True,True,True,True,False,False,False,False,False,True
387181742,7430000,44.0,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Praga-Południe,Gocław,Precyzyjna,1,7,,,,True,True,False,False,False,False,False,False,False
336181742,,35.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
222181742,6690000,58.4,3,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1985,True,blok,plastikowe,Praga-Południe,Gocław,,5,10,,,,True,False,False,False,True,False,False,False,False
992181742,11490000,80.4,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,False,,,Praga-Południe,Gocław,,1,2,False,True,True,True,True,False,False,False,True,False,False,False
419181742,10500000,58.0,2,miejskie,800,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1965,True,blok,plastikowe,Praga-Południe,Saska Kępa,al. Aleja Stanów Zjednoczonych,0,10,,,,False,False,False,False,True,False,False,False,True
749181743,8905000,44.04,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Praga-Południe,Grochów,ul. Żupnicza,4,5,True,True,True,True,True,False,False,False,False,False,False,False
688181743,9009500,44.71,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Praga-Południe,Grochów,ul. Żupnicza,2,5,True,True,True,True,True,False,False,False,False,False,False,False
777181743,6424470,38.76,2,gazowe,,do wykończenia,pierwotny,pełna własność,prywatny,2026,True,apartamentowiec,plastikowe,Praga-Południe,Olszynka Grochowska,ul. Józefa Chłopickiego,1,,,,,,,,,,,,,
961181743,6190000,38.5,1,miejskie,780,brak informacji,wtórny,pełna własność,prywatny,1964,True,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Brazylijska,5,8,,,,True,True,False,False,True,False,False,False,False
169181743,8920000,50.6,2,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2007,True,blok,plastikowe,Praga-Południe,Gocław,ul. Mariana Pisarka,4,5,True,False,False,True,True,False,False,False,False,False,False,False
889181743,6300000,48.5,2,miejskie,770,brak informacji,wtórny,pełna własność,biuro nieruchomości,1952,False,apartamentowiec,plastikowe,Praga-Południe,Grochów,,3,3,False,True,True,True,True,False,False,True,False,False,False,False
926181743,7900000,43.2,3,miejskie,650,do zamieszkania,wtórny,brak informacji,prywatny,1967,True,blok,plastikowe,Praga-Południe,Grochów,al. Aleja Jerzego Waszyngtona,0,10,,,,False,False,False,False,True,False,False,False,True
527181744,8220000,37.11,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1959,False,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Peszteńska,2,3,True,False,False,True,False,False,True,True,False,False,False,False
551181743,7900000,65.0,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1988,True,,,Praga-Południe,Grochów,ul. Kobielska,,19,False,True,True,False,False,False,False,True,True,False,False,True
958181744,6490000,33.59,2,miejskie,390,do zamieszkania,wtórny,pełna własność,prywatny,1965,False,blok,plastikowe,Praga-Południe,Grochów,ul. Zagójska 14,2,4,,,,True,False,False,False,False,True,False,False,True
764181743,10400000,80.85,3,inne,850,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1999,False,blok,plastikowe,Praga-Południe,Gocławek,ul. Biskupia,1,4,,,,True,True,False,False,True,False,False,False,False
806181743,7900000,48.0,3,miejskie,790,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,True,blok,,Praga-Południe,Saska Kępa,ul. Drezdeńska,1,10,,,,True,True,False,False,True,False,False,False,True
147181743,5490000,52.8,2,miejskie,675,do remontu,wtórny,pełna własność,prywatny,,False,kamienica,plastikowe,Praga-Południe,Grochów,ul. Kobielska,3,3,,,,,,,,,,,,
914181744,7320000,43.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Praga-Południe,Grochów,,0,,True,True,True,True,True,True,False,True,True,False,False,False
322181744,5900000,35.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,blok,plastikowe,Praga-Południe,Grochów,,,,True,True,True,True,True,True,False,True,True,False,False,False
673181744,6800000,37.3,2,miejskie,850,do remontu,wtórny,pełna własność,prywatny,2005,True,blok,drewniane,Praga-Południe,Grochów,ul. Kobielska,4,7,True,True,True,True,True,False,False,False,False,False,False,False
458181744,7490000,48.5,2,miejskie,650,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,False,blok,plastikowe,Praga-Południe,Grochów,,3,4,,,,True,True,False,False,True,False,False,False,True
507181744,7290000,53.0,3,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1965,False,blok,plastikowe,Praga-Południe,Grochów,,1,3,,,,True,False,False,False,True,False,False,False,False
124181744,8340000,48.0,2,miejskie,775,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1967,True,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Zwycięzców,6,10,,,,,,,,,,,,
786181744,5360000,29.5,1,brak informacji,,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,False,kamienica,,Praga-Południe,Grochów,,,,,,,,,,,,,,,
920181745,29900000,89.78,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Praga-Południe,Kamionek,,6,6,True,True,True,True,True,True,False,True,True,False,False,False
119181744,11600000,68.31,3,gazowe,540,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,plastikowe,Praga-Południe,Gocławek,ul. Grochowska,4,4,False,True,True,False,True,True,False,False,False,False,False,False
822181745,6200000,47.7,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,False,,,Praga-Południe,Grochów,ul. Józefa Dwernickiego,4,4,,,,False,False,False,False,True,True,False,False,True
189181745,3990000,21.0,1,miejskie,350,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1977,False,blok,plastikowe,Praga-Południe,Grochów,ul. Ludwika Mycielskiego,2,4,,,,,,,,,,,,
871181745,6490000,41.5,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,False,,,Praga-Południe,Gocław,ul. Stanisława Mikołajczyka,0,3,False,True,True,True,True,False,False,True,False,False,False,False
699181745,4250000,23.5,1,miejskie,330,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,True,,,Praga-Południe,Grochów,ul. Szaserów,3,4,False,True,True,False,False,False,False,True,False,False,False,True
322181745,,30.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
858181745,5750000,32.0,1,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,1985,False,blok,plastikowe,Praga-Południe,Gocław,,3,,,,,True,True,False,False,True,False,False,False,True
227181745,7950000,46.31,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,plastikowe,Praga-Południe,Grochów,ul. Podskarbińska,1,7,True,True,True,True,True,False,False,False,False,False,False,False
901181745,9450000,43.0,2,miejskie,740,do zamieszkania,pierwotny,pełna własność,prywatny,2018,True,,,Praga-Południe,Kamionek,ul. Żupnicza,5,,True,True,True,True,True,False,False,False,False,False,False,False
554181745,2990000,30.06,2,kotłownia,0,do wykończenia,wtórny,udział,biuro nieruchomości,1939,False,,plastikowe,Praga-Południe,Gocławek,,,,,,,,,,,,,,,
639181746,7900000,62.5,3,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1988,True,blok,plastikowe,Praga-Południe,Grochów,ul. Grochowska,,19,,,,True,False,False,False,True,False,False,False,True
174181745,5900000,30.16,2,brak informacji,566,do zamieszkania,wtórny,pełna własność,prywatny,2007,True,blok,plastikowe,Praga-Południe,Grochów,ul. Omulewska,2,4,False,True,True,True,True,False,False,False,False,False,False,False
656181745,8200000,62.9,3,miejskie,730,do remontu,wtórny,brak informacji,biuro nieruchomości,1994,True,blok,,Praga-Południe,Kamionek,ul. Jana Zamoyskiego,2,10,True,True,True,True,True,False,False,False,False,False,False,False
398181746,6950000,46.0,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1952,False,blok,plastikowe,Praga-Południe,Grochów,ul. Rozłucka,2,3,,,,,,,,,,,,
957181746,6400000,36.0,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,1968,True,blok,plastikowe,Praga-Południe,Grochów,,3,6,,,,True,False,False,False,True,False,False,False,True
167181746,4990000,28.0,1,miejskie,,do wykończenia,pierwotny,pełna własność,prywatny,1935,False,kamienica,plastikowe,Praga-Południe,Grochów,ul. Czapelska,0,4,True,False,False,,,,,,,,,
500181746,9990000,46.48,2,miejskie,853,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Praga-Południe,Grochów,ul. Chodakowska,7,13,False,True,True,True,True,False,False,False,False,False,False,False
331181746,8490000,49.3,2,miejskie,430,do wykończenia,wtórny,pełna własność,prywatny,2012,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. gen. Stanisława Skalskiego,3,,True,True,True,True,True,False,False,False,False,False,False,False
718181746,14000000,76.33,4,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1982,False,blok,plastikowe,Praga-Południe,Gocław,ul. Grzegorza Przemyka,1,3,False,True,True,,,,,,,,,
233181746,8530000,38.8,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2023,True,blok,plastikowe,Praga-Południe,Grochów,,4,4,False,True,True,True,True,False,False,False,True,False,False,False
615181746,9100000,53.0,3,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,False,blok,,Praga-Południe,Grochów,ul. Białowieska,1,3,,,,True,False,False,False,True,False,False,False,False
164181746,10380000,69.23,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,True,blok,plastikowe,Praga-Południe,Kamionek,ul. Lubelska,3,7,True,True,True,True,False,False,False,True,True,False,False,True
630181746,14503200,90.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Grochów,,1,4,False,True,True,True,True,False,False,False,True,False,False,True
225181747,,28.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
454181747,6149990,32.11,2,brak informacji,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,,,Praga-Południe,Kamionek,ul. Żupnicza,3,4,,,,,,,,,,,,
957181747,9500000,55.5,2,miejskie,730,do zamieszkania,wtórny,pełna własność,prywatny,2006,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,al. Aleja Stanów Zjednoczonych,5,,False,True,True,True,False,False,False,False,False,False,False,True
349181747,5550000,33.9,1,miejskie,420,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1989,False,blok,plastikowe,Praga-Południe,Gocław,ul. Floriana Znanieckiego,0,4,,,,True,False,False,False,True,False,False,False,True
541181747,7899000,48.0,3,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,,True,blok,plastikowe,Praga-Południe,Saska Kępa,,6,10,,,,True,False,False,False,True,False,False,False,True
458181747,6500000,45.0,2,miejskie,820,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1961,False,blok,plastikowe,Praga-Południe,Grochów,ul. Rozłucka,2,3,,,,True,False,False,False,True,False,False,False,False
