id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
329172301,7300000,49.5,3,brak informacji,750,brak informacji,wtórny,brak informacji,biuro nieruchomości,1960,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,3,4,,,,True,False,False,False,True,False,False,False,False
502172301,30600000,101.4,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,,5,5,False,True,True,True,True,True,False,True,False,False,False,False
205172301,7285000,47.0,3,miejskie,920,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Jasnodworska,4,4,,,,True,True,False,False,True,False,False,False,True
813172301,28980000,94.73,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,3,4,True,False,False,True,True,True,False,False,True,False,False,False
699172301,7990000,45.7,2,miejskie,450,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,drewniane,Żoliborz,Marymont-Potok,ul. Gwiaździsta,8,11,False,True,True,,,,,,,,,
266172301,7900000,38.69,2,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1930,False,,plastikowe,Żoliborz,Stary Żoliborz,,1,2,True,False,False,,,,,,,,,
651172301,15910000,58.89,3,miejskie,570,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego,1,6,,,,,,,,,,,,
227172301,12550000,59.48,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,blok,,Żoliborz,Sady Żoliborskie,ul. Jasnodworska,6,8,,,,,,,,,,,,
636172301,4700000,20.0,1,miejskie,380,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1950,False,kamienica,plastikowe,Żoliborz,Sady Żoliborskie,ul. ks. Jerzego Popiełuszki,2,2,False,True,True,,,,,,,,,
239172301,18240000,80.0,4,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,,2,4,,,,True,True,False,False,False,False,False,False,False
