id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
183182701,7900000,59.97,3,miejskie,750,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Białołęka,Tarchomin,ul. Józefa Mehoffera,0,3,False,True,True,True,True,False,False,True,False,False,False,False
789182702,8550000,54.03,3,miejskie,680,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,False,blok,,Białołęka,Grodzisk,,0,2,False,True,True,False,True,True,True,False,False,False,False,False
653182702,13900000,101.2,5,miejskie,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,2000,False,,,Białołęka,Tarchomin,,3,4,False,True,True,False,True,False,False,True,False,False,False,False
173182702,8490000,58.52,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,blok,plastikowe,Białołęka,Nowodwory,ul. Światowida,6,7,False,True,True,True,True,False,False,True,False,False,False,False
328182702,11750000,91.1,4,gazowe,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,False,blok,drewniane,Białołęka,Nowodwory,ul. Strumykowa,3,3,False,True,True,True,True,False,False,False,False,False,False,False
504182702,6990000,58.9,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,plastikowe,Białołęka,Nowodwory,ul. Książkowa,0,7,False,True,True,True,True,False,False,False,False,False,False,True
390182702,5009240,34.9,2,miejskie,,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Białołęka,Grodzisk,,1,2,,,,,,,,,,,,
949182702,6810000,53.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Białołęka,Grodzisk,,1,2,,,,,,,,,,,,
213182703,4947300,43.02,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Białołęka,Szamocin,ul. Werandowa,1,2,,,,True,True,False,False,False,True,False,False,False
733182702,5084910,47.56,2,gazowe,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Białołęka,Szamocin,,0,2,False,True,True,False,True,True,True,False,True,False,False,False
601182702,13200000,121.1,5,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1998,False,blok,plastikowe,Białołęka,Nowodwory,ul. Adama Ciołkosza,3,4,,,,True,True,False,False,True,False,False,False,True
604182703,6500000,46.0,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,plastikowe,Białołęka,Nowodwory,ul. Marcina z Wrocimowic,3,4,True,True,True,True,False,False,False,True,False,False,False,True
408182703,7300000,48.17,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Białołęka,Żerań,ul. Modlińska,0,4,True,False,False,False,True,False,True,False,False,False,False,False
555182703,6833800,54.89,3,miejskie,420,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Białołęka,Brzeziny,ul. Pawła Włodkowica,3,3,False,True,True,True,True,False,False,False,True,False,False,False
369182703,4650000,27.0,1,gazowe,395,do zamieszkania,wtórny,pełna własność,prywatny,2021,True,blok,,Białołęka,Nowodwory,ul. Sprawna,0,7,True,True,True,False,True,True,True,True,True,False,False,True
945182703,7509540,57.23,3,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Białołęka,Żerań,ul. Wyspiarska,2,4,,,,True,True,False,False,False,False,False,False,False
170182703,9970000,88.0,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,False,blok,,Białołęka,Nowodwory,ul. Odkryta,3,3,True,True,True,True,True,False,False,False,False,False,False,False
159182703,12400000,88.0,4,gazowe,1,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,apartamentowiec,plastikowe,Białołęka,Henryków,ul. Kazimierza Szałasa,2,4,True,False,False,True,True,True,False,False,False,False,False,False
217182704,6850000,45.88,2,miejskie,651,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,,Białołęka,Kobiałka,Przejezdna,3,3,True,False,False,True,True,False,False,False,False,False,False,False
399182703,5953500,48.6,2,gazowe,890,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,False,blok,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,2,2,False,True,True,True,True,False,False,False,False,False,False,True
968182705,,54.77,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Białołęka,Brzeziny,ul. Ostródzka,0,3,True,False,False,False,True,False,True,False,False,False,False,False
960182705,8200000,50.0,3,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2017,True,blok,,Białołęka,Brzeziny,,0,3,True,True,True,False,True,True,True,False,True,False,False,False
954182705,8290000,47.93,3,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,2023,True,blok,,Białołęka,Grodzisk,ul. Geometryczna,1,3,True,False,False,True,True,False,False,False,False,False,False,False
803182705,6490000,43.4,2,kotłownia,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004,False,,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,3,3,,,,True,True,False,False,False,False,False,False,False
912182706,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
728182706,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
769182705,,32.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
509182706,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
650182706,5843600,41.74,2,brak informacji,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,False,,,Białołęka,Brzeziny,ul. Białołęcka,3,4,False,True,True,True,True,False,False,False,True,False,False,False
191182706,6200000,45.21,2,kotłownia,540,do zamieszkania,wtórny,pełna własność,prywatny,2019,True,blok,plastikowe,Białołęka,Kobiałka,ul. Mochtyńska,1,3,False,True,True,True,True,False,False,False,False,False,False,False
195182706,6022500,41.25,2,brak informacji,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,,Białołęka,Żerań,ul. Marywilska,2,3,False,True,True,False,True,False,False,False,True,False,False,False
165182706,,39.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
803182706,,37.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
717182706,5876560,39.44,3,inne,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Białołęka,Grodzisk,,3,3,False,True,True,True,True,False,False,False,False,False,False,False
659182706,5030050,34.69,2,inne,,do zamieszkania,pierwotny,brak informacji,biuro nieruchomości,2026,True,apartamentowiec,aluminiowe,Białołęka,Brzeziny,,2,2,False,True,True,True,True,False,False,False,False,False,False,False
254182706,6033360,43.72,2,gazowe,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Białołęka,Grodzisk,,2,2,False,True,True,,,,,,,,,
984182706,5758060,37.39,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,plastikowe,Białołęka,Brzeziny,,3,3,,,,True,True,False,False,False,False,False,False,False
199182706,6124490,43.39,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Białołęka,Nowodwory,ul. Grzymalitów,1,4,True,False,False,True,True,False,False,False,False,False,False,False
858182707,8500000,59.31,3,brak informacji,910,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Białołęka,Grodzisk,ul. Geometryczna,0,3,,,,False,True,False,True,False,False,False,False,False
908182707,9450000,53.48,3,brak informacji,693,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Białołęka,Nowodwory,ul. Aluzyjna,0,4,True,True,True,False,True,True,True,False,True,False,False,False
636182707,6200000,36.87,2,kotłownia,450,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Białołęka,Grodzisk,ul. Głębocka,1,3,True,True,True,True,True,False,False,False,False,False,False,False
654182707,6600000,40.32,2,kotłownia,450,do wykończenia,wtórny,pełna własność,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Głębocka,0,3,True,True,True,False,True,True,True,False,False,False,False,False
493182707,7590000,66.9,3,miejskie,826,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,False,blok,,Białołęka,Kobiałka,ul. Żeglugi Wiślanej,3,3,False,True,True,True,True,False,False,False,False,False,False,False
563182707,6690000,49.5,2,brak informacji,660,brak informacji,wtórny,pełna własność,biuro nieruchomości,2005,False,,,Białołęka,Tarchomin,,2,3,True,True,True,True,True,False,False,False,False,False,False,True
605182707,6390000,47.4,2,brak informacji,650,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004,False,blok,,Białołęka,Tarchomin,,2,3,True,True,True,,,,,,,,,
292182707,5500000,37.91,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,,Białołęka,Kobiałka,,1,2,False,True,True,True,True,False,False,False,False,False,False,False
584182707,,46.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
153182707,554698700,46.81,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,,plastikowe,Białołęka,Grodzisk,ul. Konik Polny,0,3,False,True,True,False,True,True,True,False,False,False,False,False
221182707,6400000,64.0,3,gazowe,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Białołęka,Grodzisk,ul. Konik Polny,0,1,,,,False,True,True,True,False,True,False,False,False
452182707,9390000,57.0,3,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2024,True,apartamentowiec,plastikowe,Białołęka,Żerań,ul. Marywilska,5,5,True,True,True,True,True,True,False,True,True,False,False,False
717182707,7990000,45.82,2,miejskie,427,do zamieszkania,wtórny,pełna własność,prywatny,2023,True,blok,,Białołęka,Żerań,ul. Marywilska,4,5,True,True,True,True,True,False,False,False,False,False,False,False
625182707,7950000,53.0,2,miejskie,815,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Białołęka,Żerań,ul. Starowiślna,2,6,,,,False,True,False,False,False,False,False,False,True
336182707,6990000,57.07,3,miejskie,724,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,False,blok,plastikowe,Białołęka,Grodzisk,ul. Kartograficzna,1,3,True,False,False,True,True,False,False,False,False,False,False,True
364182708,5300000,38.17,1,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,blok,,Białołęka,Grodzisk,ul. Głębocka,0,3,False,True,True,,,,,,,,,
589182708,6500000,48.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,,Białołęka,Tarchomin,ul. Ceramiczna,7,10,False,True,True,True,True,False,False,False,True,False,False,False
119182708,7950000,54.76,3,miejskie,692,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,blok,,Białołęka,Brzeziny,ul. Daniszewska,1,3,True,True,True,True,True,False,False,False,False,False,False,False
620182708,7000000,45.0,2,kotłownia,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,plastikowe,Białołęka,Kobiałka,Arcangela Corellego,2,2,True,True,True,True,True,False,False,False,False,False,False,False
517182708,5009240,34.9,2,miejskie,,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Białołęka,Grodzisk,,1,2,,,,,,,,,,,,
105182708,5280000,40.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Białołęka,Grodzisk,,2,2,,,,,,,,,,,,
845182708,8990000,67.0,2,miejskie,531,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,,Białołęka,Tarchomin,ul. Majolikowa,2,3,False,True,True,False,True,False,False,False,True,False,False,False
360182708,9000000,60.02,4,brak informacji,917,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,False,,,Białołęka,Żerań,ul. Modlińska,1,4,,,,False,True,True,False,False,False,False,False,False
216182708,6998000,49.99,2,miejskie,68,do zamieszkania,wtórny,pełna własność,prywatny,2014,True,blok,plastikowe,Białołęka,Żerań,ul. Myśliborska,2,4,True,True,True,True,True,False,False,True,False,False,False,False
373182708,8771050,60.49,3,brak informacji,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2021,True,blok,,Białołęka,Żerań,ul. Marywilska,2,5,True,True,True,True,True,False,False,False,False,False,False,False
429182709,,60.48,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Białołęka,Brzeziny,ul. Mariana Hemara,0,3,True,False,False,False,True,False,True,False,False,False,False,False
220182709,,37.43,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Białołęka,Kobiałka,ul. Mańkowska,0,2,True,False,False,False,True,True,False,False,False,False,False,False
560182709,10268350,89.29,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,False,,,Białołęka,Brzeziny,ul. Białołęcka,0,1,True,False,False,,,,,,,,,
719182708,5450000,39.69,2,miejskie,530,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,False,blok,plastikowe,Białołęka,Białołęka Dworska,ul. Gioacchino Rossiniego,2,2,False,True,True,True,True,False,False,False,False,False,False,False
536182709,6420000,47.6,2,miejskie,930,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Białołęka,Żerań,ul. Józefa Mehoffera,1,3,,,,True,True,False,False,False,False,False,False,False
958182709,7699000,66.0,3,miejskie,648,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,,Białołęka,Szamocin,ul. Płochocińska,0,3,False,True,True,False,True,False,True,False,False,False,False,False
931182709,,62.08,3,inne,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Henryka Jędrzejowskiego,0,2,True,True,True,False,True,True,True,False,False,False,False,False
788182709,4696700,35.05,2,brak informacji,,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,,Białołęka,Kobiałka,,1,2,False,True,True,True,True,False,False,False,False,False,False,False
199182710,5199900,36.73,2,brak informacji,296,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,0,2,True,True,True,True,True,True,True,False,False,False,False,False
427182709,5042100,36.73,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,2,2,True,False,False,True,True,False,False,False,False,False,False,False
437182710,5320450,39.44,3,brak informacji,320,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,0,2,True,True,True,True,True,False,False,False,False,False,False,False
389182710,5320450,40.0,3,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,,1,2,True,True,True,True,True,False,False,False,True,False,False,False
630182710,4778540,35.0,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,ul. Głębocka,1,2,True,True,True,True,True,False,False,False,True,False,False,False
560182710,5083300,37.03,2,brak informacji,296,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,0,2,True,True,True,True,True,False,False,False,False,False,False,False
988182710,6942000,49.71,3,brak informacji,400,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,True,True,True,True,False,False,False,False,False,False,False
122182710,477854750,34.69,2,brak informacji,270,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,0,2,True,True,True,True,True,False,False,False,False,False,False,False
402182710,4876090,34.73,2,brak informacji,,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Białołęka,Grodzisk,ul. Kartograficzna,1,2,True,True,True,True,True,False,False,False,False,False,False,False
913182710,16500000,101.19,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,True,,,Białołęka,Henryków,ul. Dziatwy,3,4,True,False,False,True,True,False,False,False,True,False,False,False
264182710,6490000,43.4,2,kotłownia,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004,False,,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,3,3,,,,True,True,False,False,False,False,False,False,False
426182712,7397230,55.41,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Białołęka,Żerań,ul. Marywilska,1,5,,,,,,,,,,,,
772182712,5890000,50.49,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Białołęka,Szamocin,ul. Inna,1,2,,,,,,,,,,,,
457182712,10056700,75.05,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Białołęka,Grodzisk,ul. Skarbka z Gór 47,0,2,True,False,False,False,True,False,True,False,False,False,False,False
813182712,5756120,38.12,2,brak informacji,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,,Białołęka,Żerań,ul. Marywilska,1,3,False,True,True,False,True,False,False,False,True,False,False,False
589182712,5534150,36.65,2,brak informacji,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,,Białołęka,Żerań,ul. Marywilska,1,3,False,True,True,False,True,False,False,False,True,False,False,False
222182714,7801290,59.78,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Białołęka,Żerań,ul. Marywilska,2,5,,,,True,True,False,False,False,False,False,False,False
102182713,7620000,58.0,4,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,0,2,True,False,False,True,True,True,True,False,False,False,False,False
841182713,7540000,58.0,4,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,2,2,True,False,False,True,True,False,False,False,False,False,False,False
439182713,4770000,35.0,2,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,2,2,True,False,False,True,True,False,False,False,False,False,False,False
502182713,5320000,39.44,3,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,False,False,True,True,False,False,False,False,False,False,False
261182713,4770000,35.0,2,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,2,,True,False,False,True,True,False,False,False,False,False,False,False
439182713,5320000,39.44,3,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,False,False,True,True,False,False,False,False,False,False,False
337182713,4770000,35.0,2,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,False,False,True,True,False,False,False,False,False,False,False
408182713,5320000,39.5,3,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,0,2,True,True,True,True,True,False,False,False,False,False,False,False
702182714,4770000,35.0,2,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,True,True,True,True,False,False,False,False,False,False,False
678182714,5320000,39.5,3,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,True,True,True,True,False,False,False,False,False,False,False
