id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
454091854,3500,50.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2004,False,,plastikowe,Rembertów,Stary Rembertów,ul. Pielgrzymów,3,3,,,,True,True,False,False,False,False,False,False,True
834091854,3600,66.0,3,miejskie,1,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Topograficzna,4,4,True,True,True,True,False,True,False,False,False,True,False,False
141091854,4400,63.0,3,gazowe,,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Ignacego Paderewskiego,1,3,True,True,True,True,True,False,False,False,False,False,True,True
923091854,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
907091855,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
462091855,3485,56.0,3,miejskie,715,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,4,5,True,True,True,True,True,False,False,False,False,True,True,False
910091856,2800,48.0,2,brak informacji,670,do zamieszkania,,,prywatny,2007,True,blok,,Rembertów,Stary Rembertów,ul. Kramarska,3,,True,True,True,True,True,False,False,False,False,True,False,False
681091855,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
749091856,2600,46.0,2,brak informacji,750,do zamieszkania,,,prywatny,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Michała Okurzałego,4,4,,,,,,,,,,,,
811091856,2900,35.23,2,miejskie,600,do zamieszkania,,,prywatny,,True,apartamentowiec,,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,1,5,,,,True,True,False,False,False,False,True,False,False
