id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
902183043,2950,34.75,1,miejskie,490,do zamieszkania,,,biuro nieruchomości,2024,True,kamienica,,Praga-Północ,Stara Praga,ul. Wrzesińska,2,4,True,True,True,,,,,,,,,
586183043,3450,40.0,2,miejskie,,do zamieszkania,,,prywatny,2016,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Kijowska,1,4,True,True,True,True,True,False,False,False,False,False,False,False
577183043,3000,26.0,1,miejskie,665,do zamieszkania,,,prywatny,1936,True,kamienica,plastikowe,Praga-Północ,Szmulowizna,,2,5,True,True,True,False,False,False,False,False,False,True,True,False
105183044,3500,44.0,2,miejskie,900,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,,1,5,True,True,True,True,True,True,False,False,False,False,False,True
699183043,4200,49.0,2,miejskie,,do zamieszkania,,,prywatny,2013,True,,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,7,8,False,True,True,True,True,False,False,False,False,True,False,False
181183043,3600,39.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Szwedzka,2,5,False,True,True,True,True,False,False,False,False,False,False,False
626183044,4500,45.0,2,brak informacji,530,brak informacji,,,biuro nieruchomości,1930,False,,,Praga-Północ,Nowa Praga,ul. Konopacka,3,3,,,,,,,,,,,,
305183044,3000,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,4,7,True,True,True,True,False,False,False,False,False,True,True,False
234183044,2900,27.0,1,miejskie,450,do zamieszkania,,,prywatny,,True,kamienica,drewniane,Praga-Północ,Nowa Praga,ul. Środkowa,2,5,True,True,True,False,False,False,False,False,True,False,False,True
465183044,3500,45.0,2,miejskie,750,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,3,7,True,False,False,True,True,False,False,False,False,True,True,False
663183044,2900,43.0,2,miejskie,600,do zamieszkania,,,prywatny,1955,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,5,7,True,True,True,False,True,False,False,True,False,True,True,True
915183044,3500,29.4,1,brak informacji,500,brak informacji,,,prywatny,,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,6,7,False,True,True,True,False,False,False,False,False,True,True,False
210183044,3900,34.0,2,miejskie,400,do zamieszkania,,,prywatny,2025,True,apartamentowiec,drewniane,Praga-Północ,Nowa Praga,ul. Józefa Sierakowskiego,2,7,True,True,True,False,True,False,False,False,False,False,True,False
234183044,2500,40.0,1,miejskie,700,do zamieszkania,,,prywatny,1995,True,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,8,8,True,True,True,False,False,True,False,False,False,True,False,True
532183044,3430,41.44,2,miejskie,835,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Praga-Północ,Szmulowizna,ul. Radzymińska,1,5,True,True,True,True,False,False,False,False,False,False,True,False
409183044,3600,55.0,2,miejskie,,brak informacji,,,prywatny,2006,False,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Siedlecka,3,3,True,False,False,True,False,False,False,False,False,True,True,False
412183044,4000,45.0,2,miejskie,578,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Szwedzka,1,6,False,True,True,,,,,,,,,
510183045,2900,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Północ,Stara Praga,,2,8,,,,True,False,False,False,False,False,False,True,True
367183047,3600,46.0,2,brak informacji,700,do zamieszkania,,,prywatny,,True,apartamentowiec,,Praga-Północ,Pelcowizna,ul. Jagiellońska,5,6,True,True,True,True,True,False,False,False,False,False,True,False
846183046,3300,37.3,2,miejskie,550,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Jana Zamoyskiego,5,8,True,True,True,False,True,False,True,False,False,True,True,False
584183046,4200,47.0,2,miejskie,400,do zamieszkania,,,prywatny,,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,1,,True,True,True,True,True,False,False,False,False,True,True,False
299183047,2900,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Północ,Stara Praga,,2,8,,,,True,False,False,False,False,False,False,True,True
740183046,2500,33.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,4,7,True,True,True,,,,,,,,,
124183046,2800,47.0,2,brak informacji,800,brak informacji,,,biuro nieruchomości,2002,True,apartamentowiec,,Praga-Północ,Szmulowizna,ul. Białostocka,1,4,,,,True,False,False,False,False,False,False,False,True
648183046,2800,37.0,2,miejskie,1,do zamieszkania,,,prywatny,,True,apartamentowiec,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,3,,,,,True,True,False,False,False,False,True,True,False
700183047,3800,32.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,,True,kamienica,plastikowe,Praga-Północ,Stara Praga,ul. Jagiellońska,4,6,True,True,True,True,False,False,False,False,False,False,True,False
544183047,13000,97.0,4,brak informacji,1,brak informacji,,,biuro nieruchomości,2023,False,,,Praga-Północ,Nowa Praga,ul. Szwedzka,5,6,,,,True,True,True,False,False,True,False,False,False
420183047,2400,25.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1961,False,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Karola Darwina,0,3,,,,True,False,False,False,False,False,False,True,True
185183047,3000,28.0,1,miejskie,700,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Stalowa,3,7,False,True,True,True,False,False,False,False,False,False,True,False
583183047,5000,53.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,aluminiowe,Praga-Północ,Szmulowizna,ul. Markowska,3,5,True,True,True,True,True,False,False,False,False,False,False,False
896183047,3500,38.0,2,inne,700,do zamieszkania,,,biuro nieruchomości,1969,True,,plastikowe,Praga-Północ,Stara Praga,ul. Panieńska,3,10,,,,,,,,,,,,
495183047,2900,34.0,1,miejskie,550,do zamieszkania,,,prywatny,1956,False,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Dąbrowszczaków,1,4,,,,False,False,False,False,True,False,True,False,False
372183047,7900,67.0,3,brak informacji,,do zamieszkania,,,prywatny,2024,True,,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,5,,True,True,True,True,True,False,True,False,False,True,False,False
469183047,4500,46.0,2,brak informacji,750,do zamieszkania,,,prywatny,2020,False,kamienica,,Praga-Północ,Stara Praga,ul. Stefana Okrzei,3,,True,True,True,,,,,,,,,
589183048,5100,46.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,4,7,,,,,,,,,,,,
924183048,3200,40.0,2,miejskie,648,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Wileńska,5,6,True,True,True,,,,,,,,,
500183048,4450,44.3,2,miejskie,800,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,,,,4,4,,,,True,True,True,False,True,False,True,True,False
266183047,3800,59.0,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2018,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Kowieńska,2,5,True,False,False,,,,,,,,,
383183047,3300,40.0,1,miejskie,675,do zamieszkania,,,prywatny,1930,True,kamienica,plastikowe,Praga-Północ,Stara Praga,ul. Targowa,5,6,True,False,False,False,False,False,False,True,True,False,True,True
943183048,2800,42.0,2,gazowe,100,do zamieszkania,,,biuro nieruchomości,1935,False,kamienica,plastikowe,Praga-Północ,Szmulowizna,ul. Wołomińska,3,4,False,True,True,True,False,False,False,True,False,False,False,True
942183048,2950,34.75,1,miejskie,490,do zamieszkania,,,biuro nieruchomości,2024,True,kamienica,,Praga-Północ,Stara Praga,ul. Wrzesińska,2,4,True,True,True,,,,,,,,,
917183048,3450,40.0,2,miejskie,,do zamieszkania,,,prywatny,2016,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Kijowska,1,4,True,True,True,True,True,False,False,False,False,False,False,False
124183048,3000,26.0,1,miejskie,665,do zamieszkania,,,prywatny,1936,True,kamienica,plastikowe,Praga-Północ,Szmulowizna,,2,5,True,True,True,False,False,False,False,False,False,True,True,False
932183048,3500,44.0,2,miejskie,900,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,,1,5,True,True,True,True,True,True,False,False,False,False,False,True
699183048,4200,49.0,2,miejskie,,do zamieszkania,,,prywatny,2013,True,,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,7,8,False,True,True,True,True,False,False,False,False,True,False,False
528183048,3600,39.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Szwedzka,2,5,False,True,True,True,True,False,False,False,False,False,False,False
481183048,4500,45.0,2,brak informacji,530,brak informacji,,,biuro nieruchomości,1930,False,,,Praga-Północ,Nowa Praga,ul. Konopacka,3,3,,,,,,,,,,,,
443183048,3000,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,4,7,True,True,True,True,False,False,False,False,False,True,True,False
951183048,2900,27.0,1,miejskie,450,do zamieszkania,,,prywatny,,True,kamienica,drewniane,Praga-Północ,Nowa Praga,ul. Środkowa,2,5,True,True,True,False,False,False,False,False,True,False,False,True
959183048,3500,45.0,2,miejskie,750,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,3,7,True,False,False,True,True,False,False,False,False,True,True,False
307183048,2900,43.0,2,miejskie,600,do zamieszkania,,,prywatny,1955,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,5,7,True,True,True,False,True,False,False,True,False,True,True,True
268183048,3500,29.4,1,brak informacji,500,brak informacji,,,prywatny,,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,6,7,False,True,True,True,False,False,False,False,False,True,True,False
322183048,3900,34.0,2,miejskie,400,do zamieszkania,,,prywatny,2025,True,apartamentowiec,drewniane,Praga-Północ,Nowa Praga,ul. Józefa Sierakowskiego,2,7,True,True,True,False,True,False,False,False,False,False,True,False
266183049,2500,40.0,1,miejskie,700,do zamieszkania,,,prywatny,1995,True,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,8,8,True,True,True,False,False,True,False,False,False,True,False,True
509183048,3430,41.44,2,miejskie,835,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Praga-Północ,Szmulowizna,ul. Radzymińska,1,5,True,True,True,True,False,False,False,False,False,False,True,False
986183048,3600,55.0,2,miejskie,,brak informacji,,,prywatny,2006,False,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Siedlecka,3,3,True,False,False,True,False,False,False,False,False,True,True,False
946183049,4000,45.0,2,miejskie,578,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Szwedzka,1,6,False,True,True,,,,,,,,,
994183049,2900,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Północ,Stara Praga,,2,8,,,,True,False,False,False,False,False,False,True,True
433183050,2900,38.0,1,miejskie,400,do zamieszkania,,,prywatny,1990,True,blok,plastikowe,Praga-Północ,Stara Praga,,9,,,,,True,True,False,False,True,True,True,True,True
864183050,3200,41.0,2,brak informacji,650,brak informacji,,,prywatny,2021,True,blok,,Praga-Północ,Nowa Praga,ul. Wileńska,1,5,False,True,True,True,True,False,False,False,False,False,False,False
784183050,5000,53.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,aluminiowe,Praga-Północ,Szmulowizna,ul. Markowska,3,5,True,True,True,True,True,False,False,False,False,False,False,False
224183051,2900,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Północ,Stara Praga,,2,8,,,,True,False,False,False,False,False,False,True,True
354183050,2500,33.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,4,7,True,True,True,,,,,,,,,
983183050,2800,47.0,2,brak informacji,800,brak informacji,,,biuro nieruchomości,2002,True,apartamentowiec,,Praga-Północ,Szmulowizna,ul. Białostocka,1,4,,,,True,False,False,False,False,False,False,False,True
245183050,2800,37.0,2,miejskie,1,do zamieszkania,,,prywatny,,True,apartamentowiec,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,3,,,,,True,True,False,False,False,False,True,True,False
132183050,3800,32.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,,True,kamienica,plastikowe,Praga-Północ,Stara Praga,ul. Jagiellońska,4,6,True,True,True,True,False,False,False,False,False,False,True,False
164183050,13000,97.0,4,brak informacji,1,brak informacji,,,biuro nieruchomości,2023,False,,,Praga-Północ,Nowa Praga,ul. Szwedzka,5,6,,,,True,True,True,False,False,True,False,False,False
263183051,2400,25.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1961,False,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Karola Darwina,0,3,,,,True,False,False,False,False,False,False,True,True
608183050,3000,28.0,1,miejskie,700,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Stalowa,3,7,False,True,True,True,False,False,False,False,False,False,True,False
661183050,5000,53.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,aluminiowe,Praga-Północ,Szmulowizna,ul. Markowska,3,5,True,True,True,True,True,False,False,False,False,False,False,False
974183051,3500,38.0,2,inne,700,do zamieszkania,,,biuro nieruchomości,1969,True,,plastikowe,Praga-Północ,Stara Praga,ul. Panieńska,3,10,,,,,,,,,,,,
781183051,2900,34.0,1,miejskie,550,do zamieszkania,,,prywatny,1956,False,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Dąbrowszczaków,1,4,,,,False,False,False,False,True,False,True,False,False
549183051,7900,67.0,3,brak informacji,,do zamieszkania,,,prywatny,2024,True,,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,5,,True,True,True,True,True,False,True,False,False,True,False,False
355183051,4500,46.0,2,brak informacji,750,do zamieszkania,,,prywatny,2020,False,kamienica,,Praga-Północ,Stara Praga,ul. Stefana Okrzei,3,,True,True,True,,,,,,,,,
650183051,5100,46.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,4,7,,,,,,,,,,,,
952183051,3200,40.0,2,miejskie,648,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Wileńska,5,6,True,True,True,,,,,,,,,
628183051,4450,44.3,2,miejskie,800,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,,,,4,4,,,,True,True,True,False,True,False,True,True,False
731183051,3800,59.0,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2018,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Kowieńska,2,5,True,False,False,,,,,,,,,
958183051,3300,40.0,1,miejskie,675,do zamieszkania,,,prywatny,1930,True,kamienica,plastikowe,Praga-Północ,Stara Praga,ul. Targowa,5,6,True,False,False,False,False,False,False,True,True,False,True,True
624183051,2800,42.0,2,gazowe,100,do zamieszkania,,,biuro nieruchomości,1935,False,kamienica,plastikowe,Praga-Północ,Szmulowizna,ul. Wołomińska,3,4,False,True,True,True,False,False,False,True,False,False,False,True
418183051,2950,34.75,1,miejskie,490,do zamieszkania,,,biuro nieruchomości,2024,True,kamienica,,Praga-Północ,Stara Praga,ul. Wrzesińska,2,4,True,True,True,,,,,,,,,
558183051,3450,40.0,2,miejskie,,do zamieszkania,,,prywatny,2016,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Kijowska,1,4,True,True,True,True,True,False,False,False,False,False,False,False
401183051,3000,26.0,1,miejskie,665,do zamieszkania,,,prywatny,1936,True,kamienica,plastikowe,Praga-Północ,Szmulowizna,,2,5,True,True,True,False,False,False,False,False,False,True,True,False
233183051,3500,44.0,2,miejskie,900,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,,1,5,True,True,True,True,True,True,False,False,False,False,False,True
951183052,4200,49.0,2,miejskie,,do zamieszkania,,,prywatny,2013,True,,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,7,8,False,True,True,True,True,False,False,False,False,True,False,False
622183051,3600,39.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Szwedzka,2,5,False,True,True,True,True,False,False,False,False,False,False,False
493183051,4500,45.0,2,brak informacji,530,brak informacji,,,biuro nieruchomości,1930,False,,,Praga-Północ,Nowa Praga,ul. Konopacka,3,3,,,,,,,,,,,,
215183052,3000,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,4,7,True,True,True,True,False,False,False,False,False,True,True,False
395183052,2900,27.0,1,miejskie,450,do zamieszkania,,,prywatny,,True,kamienica,drewniane,Praga-Północ,Nowa Praga,ul. Środkowa,2,5,True,True,True,False,False,False,False,False,True,False,False,True
698183052,3500,45.0,2,miejskie,750,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,3,7,True,False,False,True,True,False,False,False,False,True,True,False
707183052,2900,43.0,2,miejskie,600,do zamieszkania,,,prywatny,1955,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,5,7,True,True,True,False,True,False,False,True,False,True,True,True
904183052,3500,29.4,1,brak informacji,500,brak informacji,,,prywatny,,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,6,7,False,True,True,True,False,False,False,False,False,True,True,False
563183052,3900,34.0,2,miejskie,400,do zamieszkania,,,prywatny,2025,True,apartamentowiec,drewniane,Praga-Północ,Nowa Praga,ul. Józefa Sierakowskiego,2,7,True,True,True,False,True,False,False,False,False,False,True,False
824183052,2500,40.0,1,miejskie,700,do zamieszkania,,,prywatny,1995,True,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,8,8,True,True,True,False,False,True,False,False,False,True,False,True
272183052,3430,41.44,2,miejskie,835,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Praga-Północ,Szmulowizna,ul. Radzymińska,1,5,True,True,True,True,False,False,False,False,False,False,True,False
589183052,3600,55.0,2,miejskie,,brak informacji,,,prywatny,2006,False,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Siedlecka,3,3,True,False,False,True,False,False,False,False,False,True,True,False
838183052,4000,45.0,2,miejskie,578,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Szwedzka,1,6,False,True,True,,,,,,,,,
505183052,2900,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Północ,Stara Praga,,2,8,,,,True,False,False,False,False,False,False,True,True
