id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
527092616,3300,44.38,2,brak informacji,680,do zamieszkania,,,biuro nieruchomości,2017,False,,plastikowe,Ursus,Skorosze,ul. Aleksandra Prystora,3,6,,,,True,True,False,False,False,True,False,False,False
506092617,3200,55.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Ursus,Skorosze,ul. Skoroszewska,5,6,True,True,True,True,False,False,False,False,False,False,False,True
907092617,2700,20.0,1,miejskie,400,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Ursus,Skorosze,ul. Dzieci Warszawy,2,4,True,True,True,True,True,False,False,True,False,True,False,False
988092617,4000,50.0,3,brak informacji,740,do zamieszkania,,,prywatny,2025,True,apartamentowiec,,Ursus,Szamoty,,4,7,False,True,True,True,False,False,False,False,False,True,False,False
466092617,2500,43.5,2,miejskie,620,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,drewniane,Ursus,Skorosze,ul. Dzieci Warszawy,5,7,True,False,False,True,False,False,False,False,False,False,False,True
976092617,2700,33.0,2,miejskie,710,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Ursus,Czechowice,,0,5,True,True,True,False,False,False,True,False,False,True,True,False
901092617,3000,36.0,2,miejskie,650,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,2,8,True,True,True,True,True,False,False,False,True,True,True,False
120092617,2800,40.0,2,miejskie,800,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Ursus,Szamoty,Giserska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
795092617,3200,38.0,2,gazowe,,do zamieszkania,,,prywatny,1999,False,kamienica,plastikowe,Ursus,Czechowice,,0,,True,True,True,False,False,False,True,False,False,True,True,True
962092617,3400,42.0,2,miejskie,730,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,7,7,False,True,True,True,True,False,False,False,False,True,True,False
703092617,2400,35.0,1,miejskie,800,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursus,Skorosze,ul. Zakątek,0,6,,,,False,False,False,False,False,True,False,True,False
360092617,6700,60.0,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Ursus,Szamoty,Silnikowa,6,7,False,True,True,True,True,False,False,False,False,False,False,False
399092617,3500,47.0,2,brak informacji,750,do zamieszkania,,,biuro nieruchomości,2011,False,apartamentowiec,,Ursus,Niedźwiadek,ul. Władysława Jagiełły,1,5,,,,True,True,False,False,False,False,False,False,False
478092617,3700,44.0,2,miejskie,850,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,4,4,True,True,True,True,True,False,False,True,False,False,False,False
116092617,3600,42.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,5,7,False,True,True,True,True,False,False,False,True,False,False,False
853092617,3700,50.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Ursus,Niedźwiadek,ul. Władysława Jagiełły,0,4,True,True,True,False,True,True,True,False,False,True,True,False
501092617,3200,42.0,2,miejskie,850,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,4,6,False,True,True,True,True,False,False,False,False,False,False,False
145092617,3900,48.0,2,miejskie,800,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,8,8,True,True,True,True,True,False,True,False,False,True,True,False
191092618,3200,30.0,1,brak informacji,630,do zamieszkania,,,prywatny,2022,True,blok,,Ursus,Szamoty,ul. Posag 7 Panien,5,7,,,,True,False,False,False,False,False,True,True,False
538092618,2400,38.2,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1962,False,blok,,Ursus,Skorosze,ul. Walerego Sławka,4,4,,,,,,,,,,,,
255092618,4000,40.0,2,miejskie,600,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,0,6,False,True,True,False,False,False,True,False,False,True,False,True
660092618,3200,38.5,2,miejskie,600,do zamieszkania,,,prywatny,2023,True,,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,8,8,True,False,False,True,True,False,False,True,False,False,True,False
854092618,5200,51.4,3,brak informacji,800,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Ursus,Szamoty,ul. Edwarda Habicha,3,8,True,True,True,,,,,,,,,
389092618,3600,45.5,2,miejskie,900,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Ursus,Szamoty,,6,7,True,True,True,True,True,False,False,False,False,True,False,False
142092618,3950,54.0,3,miejskie,750,do zamieszkania,,,prywatny,1975,False,blok,plastikowe,Ursus,Niedźwiadek,,1,4,,,,True,False,False,False,False,False,True,True,False
818092618,2700,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2023,True,apartamentowiec,,Ursus,Szamoty,ul. Herbu Oksza,7,7,True,True,True,True,True,False,False,False,False,True,False,True
728092618,3800,62.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,,,Ursus,Skorosze,ul. Skoroszewska,2,7,,,,True,True,False,False,False,False,False,False,False
507092618,4300,79.8,4,kotłownia,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Ursus,Skorosze,ul. Józefa Chełmońskiego,5,6,True,True,True,True,True,False,False,False,False,True,False,False
477092618,2650,36.0,2,miejskie,550,do zamieszkania,,,prywatny,1993,True,blok,,Ursus,Czechowice,,4,11,,,,True,True,False,False,False,True,True,False,True
864092618,3800,45.0,2,miejskie,900,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,6,6,,,,True,True,False,False,True,False,True,False,False
809092619,3200,39.5,2,miejskie,800,do zamieszkania,,,prywatny,2022,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,6,7,True,True,True,True,True,False,False,True,False,True,False,False
565092619,4100,60.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,,Ursus,Czechowice,,2,10,True,True,True,True,True,False,False,False,False,False,True,True
484092619,2800,52.0,2,miejskie,850,do zamieszkania,,,prywatny,2011,True,blok,plastikowe,Ursus,Gołąbki,ul. Elżbiety Rakuszanki,6,7,,,,True,True,False,False,False,False,True,False,True
859092619,3800,45.0,2,miejskie,900,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,6,6,,,,True,True,False,False,True,False,True,False,False
492092620,2800,52.0,2,miejskie,850,do zamieszkania,,,prywatny,2011,True,blok,plastikowe,Ursus,Gołąbki,ul. Elżbiety Rakuszanki,6,7,,,,True,True,False,False,False,False,True,False,True
826092619,5900,64.04,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,7,7,False,True,True,True,True,False,False,False,True,True,False,False
314092619,3400,43.19,2,brak informacji,650,brak informacji,,,biuro nieruchomości,2017,False,apartamentowiec,,Ursus,Szamoty,ul. Posag 7 Panien,7,7,,,,,,,,,,,,
809092619,4200,58.0,3,miejskie,800,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,5,8,True,True,True,True,True,False,False,False,False,True,False,False
785092619,4000,42.0,2,miejskie,662,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursus,Czechowice,,3,7,False,True,True,True,True,False,False,False,False,False,False,False
745092619,3400,45.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,drewniane,Ursus,Skorosze,,3,,False,True,True,True,True,False,False,False,False,True,False,False
235092619,3300,44.38,2,brak informacji,680,do zamieszkania,,,biuro nieruchomości,2017,False,,plastikowe,Ursus,Skorosze,ul. Aleksandra Prystora,3,6,,,,True,True,False,False,False,True,False,False,False
658092620,3200,55.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Ursus,Skorosze,ul. Skoroszewska,5,6,True,True,True,True,False,False,False,False,False,False,False,True
252092620,2700,20.0,1,miejskie,400,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Ursus,Skorosze,ul. Dzieci Warszawy,2,4,True,True,True,True,True,False,False,True,False,True,False,False
111092620,4000,50.0,3,brak informacji,740,do zamieszkania,,,prywatny,2025,True,apartamentowiec,,Ursus,Szamoty,,4,7,False,True,True,True,False,False,False,False,False,True,False,False
449092620,2500,43.5,2,miejskie,620,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,drewniane,Ursus,Skorosze,ul. Dzieci Warszawy,5,7,True,False,False,True,False,False,False,False,False,False,False,True
750092620,2700,33.0,2,miejskie,710,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Ursus,Czechowice,,0,5,True,True,True,False,False,False,True,False,False,True,True,False
355092620,3000,36.0,2,miejskie,650,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,2,8,True,True,True,True,True,False,False,False,True,True,True,False
638092620,2800,40.0,2,miejskie,800,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Ursus,Szamoty,Giserska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
627092620,3200,38.0,2,gazowe,,do zamieszkania,,,prywatny,1999,False,kamienica,plastikowe,Ursus,Czechowice,,0,,True,True,True,False,False,False,True,False,False,True,True,True
508092620,3400,42.0,2,miejskie,730,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,7,7,False,True,True,True,True,False,False,False,False,True,True,False
561092620,2400,35.0,1,miejskie,800,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursus,Skorosze,ul. Zakątek,0,6,,,,False,False,False,False,False,True,False,True,False
653092620,6700,60.0,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Ursus,Szamoty,Silnikowa,6,7,False,True,True,True,True,False,False,False,False,False,False,False
168092620,3500,47.0,2,brak informacji,750,do zamieszkania,,,biuro nieruchomości,2011,False,apartamentowiec,,Ursus,Niedźwiadek,ul. Władysława Jagiełły,1,5,,,,True,True,False,False,False,False,False,False,False
808092621,3700,44.0,2,miejskie,850,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,4,4,True,True,True,True,True,False,False,True,False,False,False,False
217092620,3600,42.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,5,7,False,True,True,True,True,False,False,False,True,False,False,False
920092621,3700,50.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Ursus,Niedźwiadek,ul. Władysława Jagiełły,0,4,True,True,True,False,True,True,True,False,False,True,True,False
179092621,3200,42.0,2,miejskie,850,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,4,6,False,True,True,True,True,False,False,False,False,False,False,False
817092620,3900,48.0,2,miejskie,800,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,8,8,True,True,True,True,True,False,True,False,False,True,True,False
620092620,3200,30.0,1,brak informacji,630,do zamieszkania,,,prywatny,2022,True,blok,,Ursus,Szamoty,ul. Posag 7 Panien,5,7,,,,True,False,False,False,False,False,True,True,False
773092621,2400,38.2,2,miejskie,,do zamieszkania,,,biuro nieruchomości,1962,False,blok,,Ursus,Skorosze,ul. Walerego Sławka,4,4,,,,,,,,,,,,
153092621,4000,40.0,2,miejskie,600,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,0,6,False,True,True,False,False,False,True,False,False,True,False,True
891092621,3200,38.5,2,miejskie,600,do zamieszkania,,,prywatny,2023,True,,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,8,8,True,False,False,True,True,False,False,True,False,False,True,False
437092621,5200,51.4,3,brak informacji,800,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Ursus,Szamoty,ul. Edwarda Habicha,3,8,True,True,True,,,,,,,,,
890092621,3600,45.5,2,miejskie,900,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Ursus,Szamoty,,6,7,True,True,True,True,True,False,False,False,False,True,False,False
697092621,3950,54.0,3,miejskie,750,do zamieszkania,,,prywatny,1975,False,blok,plastikowe,Ursus,Niedźwiadek,,1,4,,,,True,False,False,False,False,False,True,True,False
552092621,2700,28.0,1,miejskie,600,do zamieszkania,,,prywatny,2023,True,apartamentowiec,,Ursus,Szamoty,ul. Herbu Oksza,7,7,True,True,True,True,True,False,False,False,False,True,False,True
890092621,3800,62.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,,,Ursus,Skorosze,ul. Skoroszewska,2,7,,,,True,True,False,False,False,False,False,False,False
999092621,4300,79.8,4,kotłownia,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Ursus,Skorosze,ul. Józefa Chełmońskiego,5,6,True,True,True,True,True,False,False,False,False,True,False,False
276092621,2650,36.0,2,miejskie,550,do zamieszkania,,,prywatny,1993,True,blok,,Ursus,Czechowice,,4,11,,,,True,True,False,False,False,True,True,False,True
473092621,3800,45.0,2,miejskie,900,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,6,6,,,,True,True,False,False,True,False,True,False,False
570092623,3300,38.0,2,brak informacji,750,do zamieszkania,,,prywatny,2023,True,blok,,Ursus,Szamoty,ul. Edwarda Habicha,7,8,True,True,True,True,True,False,False,False,False,True,False,False
747092623,2890,30.0,2,miejskie,660,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,2,6,False,True,True,False,False,False,False,False,False,True,True,True
869092623,2700,20.0,1,miejskie,400,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Ursus,Skorosze,ul. Dzieci Warszawy,2,4,True,True,True,True,True,False,False,True,False,True,False,False
625092623,3800,45.0,2,miejskie,900,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,6,6,,,,True,True,False,False,True,False,True,False,False
317092623,2800,52.0,2,miejskie,850,do zamieszkania,,,prywatny,2011,True,blok,plastikowe,Ursus,Gołąbki,ul. Elżbiety Rakuszanki,6,7,,,,True,True,False,False,False,False,True,False,True
120092623,5900,64.04,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,7,7,False,True,True,True,True,False,False,False,True,True,False,False
428092623,3400,43.19,2,brak informacji,650,brak informacji,,,biuro nieruchomości,2017,False,apartamentowiec,,Ursus,Szamoty,ul. Posag 7 Panien,7,7,,,,,,,,,,,,
977092623,4200,58.0,3,miejskie,800,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,5,8,True,True,True,True,True,False,False,False,False,True,False,False
277092623,4000,42.0,2,miejskie,662,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursus,Czechowice,,3,7,False,True,True,True,True,False,False,False,False,False,False,False
485092623,3400,45.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,drewniane,Ursus,Skorosze,,3,,False,True,True,True,True,False,False,False,False,True,False,False
992092623,3300,44.38,2,brak informacji,680,do zamieszkania,,,biuro nieruchomości,2017,False,,plastikowe,Ursus,Skorosze,ul. Aleksandra Prystora,3,6,,,,True,True,False,False,False,True,False,False,False
156092623,3200,55.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Ursus,Skorosze,ul. Skoroszewska,5,6,True,True,True,True,False,False,False,False,False,False,False,True
