id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
557181811,4900,53.0,3,miejskie,880,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Praga-Południe,Grochów,ul. Żupnicza,1,4,True,True,True,True,True,False,True,False,False,False,False,False
287181812,3050,30.0,1,miejskie,650,do zamieszkania,,,prywatny,1990,False,blok,plastikowe,Praga-Południe,Gocław,ul. Tadeusza Rechniewskiego,1,4,,,,True,False,False,False,False,False,True,True,False
981181811,5000,110.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,1999,True,blok,,Praga-Południe,Gocław,ul. Szkoły Orląt,4,5,True,False,False,True,True,False,False,False,False,False,False,False
648181812,7000,89.0,3,kotłownia,1,do zamieszkania,,,biuro nieruchomości,1934,True,,,Praga-Południe,Saska Kępa,ul. Irlandzka,1,2,,,,True,False,False,False,False,False,False,False,True
571181812,2600,30.0,1,miejskie,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Praga-Południe,Grochów,al. Aleja Jerzego Waszyngtona 33,,11,True,False,False,True,False,False,False,False,False,True,True,True
420181812,3200,49.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Praga-Południe,Gocław,ul. Jana Nowaka-Jeziorańskiego,0,5,True,True,True,True,True,False,True,False,False,True,False,False
660181812,2800,35.0,1,gazowe,300,do zamieszkania,,,prywatny,1930,False,kamienica,plastikowe,Praga-Południe,Saska Kępa,ul. Radziłowska,1,4,,,,False,False,False,False,True,False,True,True,True
747181812,2800,43.0,2,brak informacji,550,do wykończenia,,,biuro nieruchomości,1973,False,,,Praga-Południe,Saska Kępa,ul. Arabska,0,4,,,,False,False,False,False,True,False,False,False,True
298181812,2900,45.95,2,miejskie,907,do zamieszkania,,,biuro nieruchomości,1965,False,blok,,Praga-Południe,Grochów,ul. Grenadierów,3,4,,,,True,False,False,False,True,False,False,False,True
770181812,4050,54.0,2,brak informacji,850,do zamieszkania,,,biuro nieruchomości,2017,True,apartamentowiec,,Praga-Południe,Gocław,ul. Jana Nowaka-Jeziorańskiego,3,6,True,True,True,True,True,False,False,False,False,False,False,False
153181812,5650,64.16,3,miejskie,440,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,4,16,True,True,True,True,True,False,False,False,True,True,True,False
820181812,4200,45.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Praga-Południe,Kamionek,ul. Żupnicza,4,5,False,True,True,True,True,False,False,False,False,False,False,False
565181814,3000,38.0,1,brak informacji,500,brak informacji,,,prywatny,,True,apartamentowiec,plastikowe,Praga-Południe,Kamionek,ul. Grochowska,4,7,True,True,True,,,,,,,,,
203181814,2650,27.0,1,miejskie,,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Praga-Południe,Gocławek,ul. Komorska,4,4,False,True,True,True,False,False,False,False,False,True,True,False
559181814,3000,30.0,2,miejskie,500,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Południe,Grochów,ul. Przeworska,1,5,True,False,False,True,False,False,False,False,False,True,True,False
487181814,3800,37.6,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Praga-Południe,Grochów,ul. Podskarbińska,1,6,True,False,False,True,True,False,False,False,False,False,True,False
905181814,9000,81.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Praga-Południe,Kamionek,ul. Stanisława Augusta,1,5,True,False,False,True,True,False,False,False,True,False,False,False
141181814,2800,34.38,1,miejskie,,do zamieszkania,,,biuro nieruchomości,2022,True,blok,,Praga-Południe,Gocław,ul. Jugosłowiańska,2,13,False,True,True,,,,,,,,,
876181814,5000,71.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Południe,Kamionek,,2,6,,,,True,True,False,False,False,False,False,False,False
754181815,2000,35.0,2,miejskie,550,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Praga-Południe,Grochów,ul. Szaserów,1,4,,,,,,,,,,,,
650181815,7000,84.0,4,brak informacji,,do zamieszkania,,,biuro nieruchomości,,False,kamienica,,Praga-Południe,Saska Kępa,ul. Walecznych,1,3,,,,,,,,,,,,
207181815,5507,64.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2023,True,,,Praga-Południe,Kamionek,ul. Żupnicza 32,4,5,True,False,False,,,,,,,,,
304181815,2000,27.0,1,miejskie,500,brak informacji,,,prywatny,,True,blok,plastikowe,Praga-Południe,Saska Kępa,,10,10,True,False,False,False,False,False,False,False,False,True,True,False
